show_id,show,dir_z,imper_syn,imper_rx,you_rx,lean,solo,n_hosts,ep_len,avg_host_cfscore,side,inten,elite_rate,people_rate,mediacrit_rate,populist_rate,rp_rate,pc_rate,antimedia_rate,horse_rate,strat_rate,game_rate,D4_biber,VIMP,PP2,you_deontic_rate,you_know_rate,imp_attention_rate,imp_action_rate,imp_epistemic_rate,you_addressive_rate,share_political,you_declar,nw,episodes,passages,imper_syn_z,imper_rx_z,you_rx_z,fmt_pos,you_declar_z,dir_z_declar,interview,multi,right
158004641,Political Gabfest,-0.4810222712267788,4450.130417958789,1550.348251940629,17588.099110074923,L,multi,3.0,94.0,-0.9198333333333334,-0.3762475049900199,0.4261477045908183,2.373819275078956,5.103433476633446,0.6282004170583654,7.477252751712403,7.794132608104674,10.38476441650466,0.447984727502781,18.206693503240235,7.588438666236006,25.79513216947624,-0.0235432608853493,1.9943088345479285,15.757907628650775,14.57725947521866,32.04246658232026,5.088288684746136,25.57896473953463,3.1629902634908413,0.687606579019748,0.3239484396200814,,,,,,,,,,,0.0,1.0,0.0
1584730781,The Benny Show,0.6276454197936306,6806.25404734689,2133.405066529475,18884.796620210163,R,solo,1.0,100.0,0.865,0.8020434227330779,0.8454661558109834,3.222383663966348,7.97612533040319,2.3006658141381355,11.198508994369538,11.0243260936146,11.50332907069068,0.8913156760256107,26.120177492375863,9.449422365955373,35.56959985833124,0.0528494593508253,2.985965949548011,16.076703565793625,18.867924528301888,26.549865229110512,12.80323450134771,35.309973045822105,5.525606469002696,3.908355795148248,0.4307803598878741,,,,,,,,,,,0.0,0.0,1.0
1585243541,Human Events Daily with Jack Posobiec,0.6207110995911442,5116.0329199133375,2638.2699136610045,20181.48202765462,R,solo,1.0,65.0,,0.6853448275862069,0.7255747126436781,3.855399553547149,6.526381689390157,3.4203074409211385,10.381781242937306,8.2667501398942,9.535768801720064,0.480293348771046,19.313255443787916,9.088590797076664,28.40184624086458,0.5035512596787283,2.1789616703731154,16.94568180380529,19.42757073277513,55.272806873529255,8.756088217588792,33.92984184315657,4.651671865594046,5.33574125759317,0.2310786650774731,,,,,,,,,,,0.0,0.0,1.0
1586423406,The Focus Group Podcast,-0.2350827116247202,3775.563208553305,2384.595527790951,16301.75983715358,L,solo,1.0,79.5,0.6625,-0.1306620209059233,0.4024390243902439,2.1733567044196302,5.799904578066587,0.9902276108894174,7.9732612824862175,9.439312550556265,33.16619491537412,0.3902911397777003,36.30405903299773,14.390450605003348,50.69450963800108,-0.815270880494805,1.404956909488823,12.923664018289823,11.109641581801348,49.86112948022748,6.745139531807962,23.54185954238857,2.1161222060574,4.629017325750562,0.5147803364363874,,,,,,,,,,,0.0,0.0,0.0
1587936366,The Inside Story Podcast,-1.177768395774463,3903.135954227656,1601.5385384453896,10901.908989661852,L,solo,1.0,31.0,,-0.3074074074074074,0.3444444444444444,1.387942564413153,3.596033007797714,0.6939712822065763,4.983975572210866,5.677946854417443,6.119564943094355,0.2222600752012516,12.23912988618871,12.176041587806294,24.415171473995,,,,8.383897233313913,23.16229235644352,1.7051994372841857,26.85689113722592,1.8472993903912012,0.9946996717491084,0.366144668158091,,,,,,,,,,,0.0,0.0,0.0
1592116227,The Breitbart News Daily Podcast,-0.2185994755198466,4900.701677135473,1853.974664342208,17001.70224694411,R,solo,1.0,64.0,,0.7072808320950966,0.7607726597325408,2.8664068719493656,6.498736227901396,1.3113521317015315,9.365143099850762,7.485151548207857,11.1871102208874,0.6214764664514346,21.19052205740705,6.452316683416385,27.64283874082344,,,,16.646025594928954,35.68907887552768,10.786624585513962,26.633640951886328,5.193559985617834,3.861877938023517,0.3095480308094753,,,,,,,,,,,0.0,0.0,1.0
1594728054,The Great America Show,0.0508226269795527,5010.632068930642,2304.908016797324,16438.181058961694,R,solo,1.0,42.0,,0.8091397849462365,0.8440860215053764,4.8694903631509066,9.702505143057238,3.282802492011847,14.571995506208143,14.7908490056756,14.60847108945272,0.7375910065801952,24.52982973197741,9.3012737273669,33.83110345934432,,,,12.756676679972015,42.79659273280935,5.761079790955105,32.09744454960701,4.389394126441984,5.075236958698544,0.5130278526504941,,,,,,,,,,,0.0,0.0,1.0
1595408601,The PoliticsGirl Podcast,0.2628330938321153,5397.8404766921685,2156.43239689197,18784.343689949623,L,solo,1.0,76.0,-1.008,-0.7583081570996979,0.8096676737160121,2.5301305547366244,11.41858919920268,2.288118066892252,13.948719753939304,10.37353527442016,18.689964402163152,0.3927532660685291,22.92518293943968,10.615547762264532,33.540730701704206,0.6394070338961182,1.855956064508904,18.63822313808937,16.469264235620273,32.252309128089706,6.313217956987772,28.68396854370531,3.2938528471240547,4.117316058905068,0.3466522678185745,,,,,,,,,,,0.0,0.0,0.0
1599891719,Seattle Nice,-0.1833491720706788,3883.348836829449,1549.6488112652478,22695.484056117784,L,multi,3.0,48.0,-1.034,-0.2429378531073446,0.423728813559322,1.5033680293431575,2.925909820549586,0.1616524762734577,4.429277849892744,2.828918334785512,10.18410600522784,0.2325047566241143,18.91333972399456,11.137855615241245,30.051195339235804,-0.5310442808253892,1.3432300006210025,17.267541886604977,12.442572741194486,154.09647779479326,6.289652154889521,16.681251367315685,1.6407788230146576,1.504047254430103,0.1345846645367412,,,,,,,,,,,0.0,1.0,0.0
1606834013,The Josh Hammer Show,-1.0363906431953034,4693.4181111398575,1347.0236503799777,12008.18815091324,R,solo,1.0,64.5,1.2273,0.6018518518518519,0.6944444444444444,1.6953342987320312,6.5694204075866205,0.4944725037968425,8.264754706318652,7.063892911383464,8.971143997456998,0.4311093843817327,26.48959841768799,9.60689435948151,36.0964927771695,-0.6123911275639844,2.368167702046224,17.469740747828645,13.46468268689117,13.739472129480786,6.869736064740393,25.967602324718687,4.121841638844236,2.885289147190965,0.3092783505154639,,,,,,,,,,,0.0,0.0,1.0
1607829807,Mark Kaye Saves The Republic,1.286766229776201,7307.792304700938,2948.449753037961,18921.37611135573,R,solo,1.0,109.0,0.976,0.5956112852664577,0.6896551724137931,1.4409086495240304,6.844316085239144,1.7698117108284284,8.285224734763174,5.654000244327989,11.699551752113594,0.8663463255263232,24.918322406442744,9.44421647459772,34.362538881040464,0.279957270805465,2.455156916292088,12.20608894919854,20.452613684657884,32.80386740331492,20.31980450488738,40.108372290692735,6.507649808754781,8.632596685082872,0.4747715534366309,,,,,,,,,,,0.0,0.0,1.0
1612691018,THE WEEKEND SHOW,-0.2160242106840009,3934.0112996569615,2054.731081693591,18463.705989404865,L,multi,3.0,93.0,-0.573,-0.7583212735166426,0.7930535455861071,2.8189692578414007,7.533286446722924,2.5976849816285945,10.352255704564325,10.650508424677238,12.74789852095514,0.6225977427079616,21.18556418350432,11.61261397342857,32.79817815693289,0.0787880821102938,1.5191588251767836,16.266982734719594,11.443050390289754,77.9217240862588,5.176618033702509,21.660059667334178,2.3158554361300694,3.4056697590148075,0.3670049563370309,,,,,,,,,,,0.0,1.0,0.0
1614844654,Week In Review,-0.825926415863635,3814.27689239192,1629.8869066750026,14977.9758698424,R,solo,1.0,58.0,,0.1387024608501118,0.2863534675615212,2.3819688860195347,2.6943582481204578,1.9784659599725096,5.0763271341399925,12.508590707457776,7.354166232792552,0.354679071995335,24.2101755628215,9.358664639606806,33.568840202428305,0.577085259088069,1.8511559215465463,12.565612424924923,9.872886585215351,40.31428688962935,6.307677540554253,25.23071016221701,2.879591920687811,2.879591920687811,0.1819625277865989,,,,,,,,,,,0.0,0.0,1.0
1617887885,The President's Daily Brief,0.0760126792706503,6941.766678914191,2007.0308009474093,13106.816910840696,R,solo,1.0,27.5,0.871,0.1903914590747331,0.2046263345195729,1.3779887133110504,2.6277924300350266,1.3138962150175133,4.005781143346077,7.050174812289096,5.287631109216822,0.5598479725940476,15.02969084983448,12.08143592833177,27.11112677816625,0.4961529169246235,5.342437735507246,10.275532192028988,12.367234104466757,17.023134002618942,8.438818565400844,35.93772733886222,4.801396769969445,7.12934671904554,0.2590272660280029,,,,,,,,,,,0.0,0.0,1.0
1623855270,The Foreign Affairs Interview,-0.5961483851416616,3017.045963581721,2344.180744042589,14756.091875331602,L,solo,1.0,70.0,-0.998,-0.068235294117647,0.1341176470588235,2.650372398027957,2.174133607757309,0.5797689620686156,4.824506005785266,4.990154280662013,3.789204287805596,0.1300753078469658,15.384583529177908,16.564827487674734,31.949411016852643,0.4833263855104823,0.2238131710154562,11.528740302476317,13.494893248291833,45.45648252056196,3.1251331732886345,14.631305311305878,2.414875633904854,0.2841030157535122,0.275930032027593,,,,,,,,,,,0.0,0.0,0.0
1633301179,Countdown with Keith Olbermann,-0.2128332727752029,6745.044341392467,1605.2635027334666,13348.671933359456,L,solo,1.0,71.0,-1.014,-0.5526992287917738,0.6915167095115681,1.615088761445915,2.217325248764731,0.8896675380846143,3.8324140102106456,5.858118558464845,4.22934260412532,2.0449076798839325,18.5324591779472,6.008677680294548,24.541136858241742,0.4351685738073356,3.7554072996479606,14.056643823773037,6.10633158737482,7.056205389855348,10.991396857274678,43.96558742909871,5.29215404239151,2.3068363774527096,0.2920427950518221,,,,,,,,,,,0.0,0.0,0.0
1634341981,Antiwar News With Dave DeCamp,-2.423721023598973,2419.957337065656,797.2778771970571,7037.064990131526,L,solo,1.0,39.0,-0.616,-0.2840059790732436,0.3707025411061285,0.6195488307736788,2.776496611985745,1.193205155564122,3.396045442759424,4.681035610290018,3.877916755583397,1.0726684885991542,10.004566304345332,14.111945589844906,24.11651189419024,-0.672752239465468,0.3386466509211148,8.149781785545583,4.063388866314506,57.30779470078045,2.381986576805056,16.393672322717144,1.9616360044276928,1.401168574591209,0.4589266155531216,,,,,,,,,,,0.0,0.0,0.0
1635418897,The Chris Cuomo Project,1.381024766346954,5758.333476727845,2704.2018432055074,26447.46437421605,L,solo,1.0,49.0,,-0.1701680672268907,0.523109243697479,3.157876724581815,5.724623815990679,1.1044790514547234,8.882500540572494,7.062443512118935,8.213590692508365,0.4304201531647991,17.033867061167918,7.109111641053643,24.14297870222156,,,,40.74107499709913,42.15927697484625,16.631641375398065,32.74757294070626,6.317445173600815,7.219937341258074,0.2375958047599838,,,,,,,,,,,0.0,0.0,0.0
1635446643,The Coffee Klatch with Robert Reich,0.0009192721303042,4025.223135135787,2261.240392174357,19150.955046767325,L,solo,1.0,31.0,-0.868,-0.7146853146853147,0.7314685314685314,2.996542794656315,7.021749533746887,0.9392149057878,10.018292328403202,9.190888720923471,12.299242813887858,0.5986153288817528,19.477528165266044,8.877817085660872,28.35534525092692,-1.0647848776112556,2.3923064997053625,17.356894631703007,15.36993852024592,54.85478058087767,7.817468730125079,23.187407250371,4.504981980072079,2.11999152003392,0.4165029469548134,,,,,,,,,,,0.0,0.0,0.0
1636762428,Dad Saves America,0.365703890499589,3966.5150534395607,2288.1498482701973,23294.71564392514,R,solo,1.0,141.5,1.2865,0.4397394136807817,0.5765472312703583,3.0795693945714984,4.541437275850017,0.8162714057900357,7.621006670421515,8.325968339058365,6.574695141181561,0.1975599421486192,10.151448028370629,3.294768219734326,13.446216248104951,0.5817068569261731,3.211729378783052,18.55687040458745,22.106907415742235,57.319107251595135,5.692197717825845,20.65076381350772,1.8532736755712051,1.9856503666834344,0.079173677322864,,,,,,,,,,,0.0,0.0,1.0
1640311112,The Necessary Conversation,0.8030632628107922,6470.177082287512,1690.8891729335014,25145.081536690766,L,multi,4.0,77.5,-0.0776666666666666,-0.0522648083623693,0.6097560975609756,1.1216109505482863,5.075572786319519,1.2122461788754209,6.197183736867806,6.503077632471884,7.862606057378898,0.4515673663328646,17.20936397861462,4.8263259084199,22.03568988703452,-0.0765210084634268,3.6058335575181992,17.73849997782787,27.3011418000893,21.177521209415065,15.436626905657969,42.6101932767749,2.4239331504752184,3.6996874401990176,0.3678110328638497,,,,,,,,,,,0.0,1.0,0.0
1645614328,Fast Politics with Molly Jong-Fast,0.2700264691845386,5136.281319215642,2272.5580502289745,18800.537650556184,L,solo,1.0,77.0,,-0.5651438240270727,0.6192893401015228,1.9310737006717291,5.354879219040624,1.29133149308723,7.285952919712353,7.522894478076982,12.711914606262363,0.5250151050243458,29.08457628925825,12.688220450425902,41.77279673968415,-0.6409115585770899,2.276385626360744,16.778494795679116,16.624881011436308,56.041937603067566,8.580583747838096,32.57940391757277,5.228793221338838,2.4132891790794644,0.4359277892867712,,,,,,,,,,,0.0,0.0,0.0
1647025876,Wendy Bell Radio Podcast,1.1266031831774397,5981.087089268081,2789.051158762474,22250.49368163492,R,solo,1.0,44.0,-0.979,0.6226415094339622,0.7358490566037735,6.147163084236625,10.655082679343485,1.229432616847325,16.802245763580107,14.138475093744235,16.699793045509498,0.6989324426777043,38.00995840419646,8.810933754072495,46.82089215826896,-1.03215204136356,3.34723181918901,21.055613383558608,19.784002059704324,24.12022168922856,15.58328929360272,26.69485209425857,5.962301990595824,6.91085003455425,0.4012658227848101,,,,,,,,,,,0.0,0.0,1.0
1647085571,The Next Level,-0.3144971158871005,4023.2754900042487,1981.172054748731,17610.912503265095,L,multi,3.0,72.0,,-0.3086003372681282,0.4671163575042159,2.7371166989255418,6.870721509547789,1.08926072712343,9.607838208473332,9.23078641831522,16.352875787968415,0.3981527255258476,27.90183247170017,12.065657285059531,39.9674897567597,0.0019942287489622,2.177970813249923,13.794850603356918,15.151910969461062,48.72123096214634,8.098435173332637,30.434441861072653,2.612398443010528,4.179837508816845,0.3984640114306126,,,,,,,,,,,0.0,1.0,0.0
1648125917,Stay Free with Russell Brand,1.7843481287102425,7467.587293389595,3046.8417564006463,23399.92161723664,R,solo,1.0,85.0,,0.2906178489702517,0.551487414187643,8.306671074122097,5.891515607637258,7.599201291010377,14.198186681759354,17.101252343493655,8.038320466734893,0.7192284188172325,10.307102874644892,8.672603720559193,18.979706595204085,-0.2714523810571775,4.879125690217057,20.059235113447706,20.127936472923796,30.467629866549025,11.029006286533583,42.73739936031764,7.3067166648285,5.238777986103452,0.1556903951457747,,,,,,,,,,,0.0,0.0,1.0
1654162813,The Kyle Seraphin Show,0.57127359511251,5494.319725790263,2184.6140427895134,21809.002841549023,R,solo,1.0,117.0,,0.5103734439834025,0.7095435684647303,2.1804365190734223,7.743068298755784,2.3531443621683468,9.923504817829206,7.0810215668919065,9.419773608802345,0.4952109554341803,14.37792793765247,6.901117563668027,21.279045501320496,0.1873611228730447,2.318652883903661,17.20536046802938,22.276118419318276,28.866685998998232,10.67671947908154,40.20246223604777,3.9543405478079774,7.11781298605436,0.237303700982643,,,,,,,,,,,0.0,0.0,1.0
1660317917,Defending Democracy with Marc Elias,0.2359360604838495,4674.23094601994,2029.7126201412896,21582.289612439014,L,multi,2.0,50.0,-0.926,-0.6918032786885245,0.740983606557377,1.5701660297638227,6.341839418916218,1.9576095955497008,7.912005448680041,7.341035983311379,25.24500707594301,0.3801840968690481,26.10146127399601,7.402211283172306,33.503672557168315,0.4161399144920734,1.9166958999330903,19.493266931826632,17.87064403051756,69.97044470410337,5.773592686782597,26.39356656814901,3.4366623135610697,3.8490617911883978,0.5940372670807453,,,,,,,,,,,0.0,1.0,0.0
1669610956,System Update with Glenn Greenwald,-0.6709390583398717,4357.506029768893,1826.088184810737,13674.777969976923,R,solo,1.0,109.0,-1.107,0.0056179775280898,0.5786516853932584,3.462271063785368,6.025385164736924,8.216434315550352,9.487656228522292,14.407181680348666,10.779548416501909,1.8247615425399428,15.5647170807784,12.164456842016056,27.72917392279446,0.1936247754808393,1.1320043023152664,14.899554887784976,15.115525804361909,18.71446051968617,4.318721658389117,23.752969121140143,2.879147772259411,3.1670625494853524,0.4069049061175045,,,,,,,,,,,0.0,0.0,1.0
1671451793,Maiden Mother Matriarch with Louise Perry,-0.1814943053320016,3556.322620007737,1820.8985823719013,21709.17282117424,R,solo,1.0,74.5,,0.1164658634538152,0.5100401606425703,3.0258374514302178,2.924006383353239,0.5964391130223025,5.949843834783456,6.968154515553241,4.989722335771945,0.1418797724221101,10.183106807697849,3.62227656445252,13.805383372150366,-0.334500678818408,0.7688455666666667,24.426240820000004,17.170137919481824,59.88609079233905,2.9314869618627504,16.332570216092467,2.3731084929365123,1.5355407895471551,0.0466527922303156,,,,,,,,,,,0.0,0.0,1.0
1674095262,The Wright Report,-0.8269261440281755,5687.121160420232,1421.3963548999093,10866.87438106362,R,solo,1.0,43.0,,0.5264367816091954,0.5448275862068965,1.2617755200407803,2.094547363267696,0.4794746976154966,3.3563228833084766,8.68101557788057,5.9051094337908525,0.7353627730797669,13.324349491630644,14.636596032473054,27.9609455241037,0.8742474643947495,4.130346948532158,11.400959348621797,8.538063236752231,3.993610223642172,4.819874407844002,45.16910873636664,3.7181888289082297,5.370717197311887,0.367115737905695,,,,,,,,,,,0.0,0.0,1.0
1679657705,Main Justice,-0.670243389619301,4637.687031839388,1518.1081630119363,15100.559557435552,L,multi,2.0,74.5,-0.8458333333333333,-0.1584905660377358,0.2113207547169811,0.4598222633677995,2.896880259217137,0.1992563141260465,3.356702522584937,5.763105700876421,6.91266135929592,0.3511969173515464,10.560584648680464,5.839742744771055,16.40032739345152,0.6111121539994229,2.410660162099045,14.497867858369396,14.117842461487356,32.1111710888732,4.429127046741131,23.66814765602292,5.536408808426415,2.2145635233705656,0.3720457902511078,,,,,,,,,,,0.0,1.0,0.0
1681586867,The Warning with Steve Schmidt,0.514290855519746,5733.974799236184,2374.3941247280604,19045.3807863672,L,solo,1.0,16.5,,-0.5888888888888889,0.7888888888888889,1.372596636082398,15.02817342582523,1.1966227083795264,16.40077006190763,12.282980153660434,18.266093695558062,0.6158383573889693,22.982194957995024,8.34116417311611,31.323359131111133,,,,17.243252050181937,29.327105849128333,7.603323738662901,33.94340954760224,2.851246401998588,3.394340954760224,0.3104193687851275,,,,,,,,,,,0.0,0.0,0.0
1692806415,The Briefing with Jen Psaki,-0.1088538226802243,4981.33079305849,2023.940045224248,16765.051188940794,L,solo,1.0,65.0,-0.8715,-0.5996168582375478,0.6340996168582376,1.3023430635395046,8.374560459216056,0.5769874332137046,9.67690352275556,7.978911933583801,16.08970670904502,0.6574524521141644,25.997405205086064,16.122677419514375,42.12008262460044,0.1634176590187244,1.7683527934818757,12.235557482540738,10.420237197504628,22.348666620963872,8.637828203194625,30.163844519092343,3.839034756975389,4.250359909508466,0.5391462674489177,,,,,,,,,,,0.0,0.0,0.0
1695205478,What Really Matters with Walter Russell Mead,-0.4804261689101558,4046.056404267936,1723.3265800483496,17540.16122902449,R,solo,1.0,39.0,,0.0993520518358531,0.2116630669546436,3.902758368898793,4.217496947035792,0.8812680187835983,8.120255315934585,10.22900378945248,7.648147448729085,0.2517279147939721,18.44368067882817,9.725422064433282,28.169102743261448,0.6465672120381849,2.171186822157434,20.023341457725948,20.00110350915913,70.76252482895607,4.827852571176341,25.10483337011697,3.448466122268815,1.2414478040167731,0.3040824112933994,,,,,,,,,,,0.0,0.0,1.0
1696974077,The Source with Kaitlan Collins,-0.1655724335553132,4283.08091285781,2226.3655290591446,16730.9317890157,L,solo,1.0,66.0,-1.096,-0.08008658008658,0.3051948051948052,1.3181420281136036,6.117530950988776,0.6083732437447401,7.43567297910238,5.407762166619912,12.235061901977552,0.8224023307454937,26.954314549246128,11.491494604067311,38.44580915331344,0.4793445028550954,2.472310835781583,14.25923742275352,9.359612593426569,30.927415526105182,10.444785068026748,19.80439766145332,3.391163983125568,4.47633645772575,0.515820149875104,,,,,,,,,,,0.0,0.0,0.0
1702202187,Perino on Politics,0.6761884774200994,5189.483841213359,2936.576365759274,18405.02216533999,R,solo,1.0,41.0,1.3355,0.320754716981132,0.3542976939203354,1.3288595063286934,4.152685957277167,0.5536914609702889,5.48154546360586,4.429531687762311,14.25755511998494,0.3901586879727141,52.35152763474082,18.880878819086853,71.23240645382768,,,,19.18370046966991,34.53066084540583,11.245617516703051,30.03241383872461,5.159753919428458,3.969041476483429,0.5711781206171108,,,,,,,,,,,0.0,0.0,1.0
1709994511,UNGOVERNED,2.119657251044268,8272.086431019283,2937.736003416538,25610.532022106727,R,solo,1.0,69.5,1.659,0.6,0.68,2.1589878664881903,4.503031835818225,0.9869658818231728,6.662019702306416,7.340558746059847,10.733253964827004,0.4208792632299692,54.2831235002745,11.288422273352538,65.57154577362704,,,,22.52571149068723,46.72476154925408,17.50569578704836,57.15094801065788,4.118987244011379,8.109256136647403,0.2903739061256961,,,,,,,,,,,0.0,0.0,1.0
1714009198,Mea Culpa,0.8547058904776904,5520.746195664787,2662.71701061816,21457.06553271432,L,solo,1.0,94.0,,-0.4384920634920635,0.5813492063492064,1.892231129725059,6.118213986111024,1.3497915392038753,8.010445115836083,9.070094548482116,10.924481055612674,0.6135496363762513,19.918886358905787,11.719218130097197,31.638104489002984,-0.1327981229881732,2.645997362497553,20.15705899637894,16.819717048953514,53.30765161482848,11.394001871871737,36.487934565874966,4.069286382811335,4.8831436593736015,0.4244548286604361,,,,,,,,,,,0.0,0.0,0.0
1714879044,The Tony Kinnett Cast,-0.5193182368212107,4872.774972965278,1463.9100135647566,16514.73873113971,R,solo,1.0,81.0,,0.6289156626506024,0.744578313253012,1.2546184761601344,5.258120130423934,1.3955868442680146,6.512738606584068,6.7100943219351015,9.374396479174038,0.6901247429089387,20.70825327504761,8.92329770122882,29.63155097627644,0.3192037557203568,3.431045303285594,17.91095588668913,17.450568174011018,29.95451859790868,9.34361130576968,23.3590282644242,3.57255726397076,6.73289638209874,0.3556015881235974,,,,,,,,,,,0.0,0.0,1.0
1715894000,Trump's Terms,-0.3103890336788915,5305.969065548613,1964.532283083333,13924.226663220272,L,solo,1.0,10.0,,-0.1608391608391608,0.1794871794871795,2.141728910663133,5.532799685879759,0.1784774092219277,7.674528596542892,9.994734916427952,15.795250716140604,3.230798061735336,25.7007469279576,15.17057978386386,40.87132671182145,,,,5.7946434880927145,18.79725814430076,13.991944032223872,24.309236096388947,3.815984736061056,1.413327680022613,0.6705508474576272,,,,,,,,,,,0.0,0.0,0.0
1721813926,Bad Hasbara - The World's Most Moral Podcast,0.6317561423257826,4768.181344281992,2259.9645213563,24129.316396288035,L,multi,2.0,122.0,-1.147,-0.4788359788359788,0.5476190476190477,1.2829093479310667,3.860830962169908,2.5658186958621334,5.143740310100975,7.419088964922112,4.901681942566811,0.4934601880551457,9.924393068900704,8.254190332914975,18.17858340181568,-0.7133790861635168,1.5528584376863446,21.91432067336361,16.560111848624288,91.35209241085366,9.637442141412496,22.66834982557587,2.3075565690705977,1.628863460520422,0.1082706766917293,,,,,,,,,,,0.0,1.0,0.0
1721969693,Politix,-0.8561419147464485,3217.095483777077,1439.6193407746102,17824.331706682016,L,multi,2.0,48.0,-0.1139999999999999,-0.3380614657210402,0.4278959810874704,2.0101941627265942,4.846495515614802,0.468127407758248,6.856689678341397,10.739393472100982,11.15244706718179,0.2989406552131494,36.43132708612718,16.164164020828917,52.5954911069561,0.3185401298319159,0.9227124054587308,13.816070256494577,16.71218358945094,72.96294786613949,3.668528105001427,15.4893408877838,0.951099879074444,0.951099879074444,0.6155143338954469,,,,,,,,,,,0.0,1.0,0.0
1722246285,The Breakdown,0.5242872603915597,5215.974144160119,2537.209009054403,19521.804941570503,L,multi,2.0,47.0,-1.015,-0.5975,0.7225,2.0310567034103286,5.908528591739139,1.2661132696583868,7.939585295149468,8.124226813641314,12.028076061754676,0.5597011972683607,30.993397746845925,13.795359167319509,44.78875691416543,-0.827041856768413,3.4822251920838188,17.975794621653083,18.275885238191226,52.14002553248673,11.959954310286903,27.548209366391184,4.031445273130418,5.778404891486932,0.4259868421052631,,,,,,,,,,,0.0,1.0,0.0
1725387804,The Illegal News with Sarah Longwell,-0.0942738969116539,4346.875446385348,1943.1460587457973,19431.53243880201,L,solo,1.0,69.0,0.6625,-0.3857868020304568,0.467005076142132,1.0469430215537014,4.473302001183997,0.3807065532922551,5.520245022737699,6.300693456986822,8.756250725721868,0.3137212352404828,15.418615408336333,5.862880920700729,21.28149632903706,-0.3703327037751543,3.4184303888445235,14.990620756803242,20.28206850235057,62.5923438549362,10.342511752854264,33.042310275352584,1.8804566823371391,3.4922766957689726,0.3697558663190329,,,,,,,,,,,0.0,0.0,0.0
1725442221,Hawk Podcasts,-0.9000720555902572,4304.585736874684,1634.1065530309504,12626.650654830191,L,solo,1.0,47.0,-1.032,-0.5380577427821522,0.6167979002624672,1.63107657578308,3.751476124301084,0.8155382878915399,5.382552700084164,5.121580447958872,8.644705851650324,0.4996313766938731,20.84515863850776,14.549203055985071,35.39436169449283,-1.3492537020875108,1.1405036890645588,18.46949771967163,7.348047914818101,55.59560780834072,4.159272404614019,22.32142857142857,3.743345164152618,3.604702750665484,0.435515484123873,,,,,,,,,,,0.0,0.0,0.0
1728152109,THE DAILY BLAST with Greg Sargent,-0.4267201869058718,4619.918259188022,1966.040786741173,14647.225615104226,L,solo,1.0,30.0,,-0.6240963855421687,0.6578313253012048,5.599496045355918,5.475977750237773,0.8646280658270167,11.075473795593693,13.463494167877831,29.315008708039805,0.8611695535637086,35.57326899402583,16.139723895437648,51.71299288946348,-0.0256573725619919,1.7584719724770643,13.627980917431191,8.839290646925583,40.4673774929562,6.767581901552401,25.9654162753439,3.3147339925970942,1.7954809126567592,0.591948310139165,,,,,,,,,,,0.0,0.0,0.0
1728340033,Mission Implausible,0.5024772049319592,5709.927103088346,2443.302906164768,18477.117496320912,L,multi,2.0,62.0,-1.011,-0.1393728222996515,0.229965156794425,5.980620245459924,4.771771472441429,1.145225153385943,10.752391717901354,14.35773016374599,6.065451738303327,0.4965399354856497,9.84045316983477,4.6869399795980256,14.527393149432797,-0.717577665564787,1.4337401449318945,11.726046155696544,14.721290168565403,27.055344093579663,10.609938860227318,37.53265871805414,4.243975544090927,3.315605893821037,0.1772521923996811,,,,,,,,,,,0.0,1.0,0.0
1730358737,Letters from an American,-2.7997047381133693,2606.548737637658,539.049656142649,4078.5180340153256,L,solo,1.0,13.0,-1.058,-0.4923747276688453,0.5446623093681917,4.0178392060749735,9.140584193820564,1.4062437221262405,13.158423399895536,8.83924625336494,24.307927196753585,1.552693961187673,24.50881915705733,15.066897022781149,39.57571617983848,,,,4.237088649310296,2.35393813850572,1.2554336738697174,6.904885206283446,0.6277168369348587,0.6277168369348587,0.6858695652173913,,,,,,,,,,,0.0,0.0,0.0
1743030473,The Rest Is Politics: US,0.4013963068259052,5481.8792367418,2354.701034534749,18658.75703676828,L,multi,2.0,59.0,0.6405,-0.1820728291316526,0.3669467787114845,3.2906110283159467,5.412816691505216,0.8822652757078986,8.703427719821162,7.391952309985097,12.30402384500745,0.5630521609538003,25.442622950819672,19.21907600596125,44.66169895678093,-0.1588109449233888,3.172263008316751,16.199718577478443,18.370521347350355,23.600085818493884,10.190946148895089,36.20467710791676,3.754559107487664,4.693198884359579,0.4726068633353401,,,,,,,,,,,0.0,1.0,0.0
1750591415,Candace,0.271748616242805,4905.26965833176,2166.952462510934,20289.56979790468,R,solo,1.0,76.5,,0.3261802575107296,0.5493562231759657,2.347064885342213,3.8689897719313047,1.888653774923812,6.216054657273517,11.882015982044951,6.729475100942127,0.4903531965923551,11.533623538126967,7.407923544361361,18.941547082488327,-0.2921995428470024,2.44977039623576,14.991393249133235,16.48169070246561,19.140027912540702,7.443344188210275,33.09629826543497,5.183757559646441,14.35502093440553,0.1055077852660934,,,,,,,,,,,0.0,0.0,1.0
1751785203,Brad vs Everyone,1.5324440287296592,7129.0775627380135,3078.44350275032,21309.56091006393,R,solo,1.0,48.0,-0.688,0.2266187050359712,0.7446043165467626,1.9075885555907768,3.983493748439564,3.085805016396846,5.891082304030341,7.826723632497454,6.311873897175366,0.9390946248081892,12.707906112979735,4.768971388976944,17.47687750195668,0.9959888142052268,2.548623916949491,11.307759832301857,19.255187040421937,16.464580222969484,18.97612635867669,31.11526601459488,5.023092271414419,1.9534247722167184,0.2100472016183412,,,,,,,,,,,0.0,0.0,1.0
